Country Name,Country Code,Series Name,Series Code,2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
South Sudan,SSD,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.373758584260941,0.230930730700493,0.241359040141106,0.246931627392769,0.256252497434616,0.250316917896271,0.271958380937576,0.278704941272736,0.282480865716934,0.277791261672974,0.278450012207031
South Sudan,SSD,Regulatory Quality: Estimate,RQ.EST,-1.51748442649841,-1.64380407333374,-1.67345762252808,-1.80466055870056,-1.93343234062195,-2.03582668304443,-1.984623670578,-2.01043677330017,-2.00442314147949,-2.10399270057678,-2.11724495887756
South Sudan,SSD,Regulatory Quality: Number of Sources,RQ.NO.SRC,5,6,6,6,6,6,6,5,5,5,5
South Sudan,SSD,Regulatory Quality: Percentile Rank,RQ.PER.RNK,5.21327018737793,4.32692289352417,3.33333325386047,2.85714292526245,2.85714292526245,2.38095235824585,2.85714292526245,2.38095235824585,2.38095235824585,0.943396210670471,0.943396210670471
South Sudan,SSD,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,1.42180097103119,1.92307686805725,1.90476191043854,0.952380955219269,0.476190477609634,0.476190477609634,0.476190477609634,0,0,0,0
South Sudan,SSD,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,12.3222751617432,8.17307662963867,6.1904764175415,5.7142858505249,3.33333325386047,3.33333325386047,4.7619047164917,4.2857141494751,3.80952382087708,3.77358484268188,3.77358484268188
South Sudan,SSD,Regulatory Quality: Standard Error,RQ.STD.ERR,0.232229560613632,0.213131055235863,0.198746621608734,0.197584092617035,0.201836809515953,0.197126224637032,0.19742813706398,0.209299027919769,0.196740433573723,0.214063167572021,0.214854061603546
South Sudan,SSD,Rule of Law: Estimate,RL.EST,-1.53580057621002,-1.85107946395874,-1.89539277553558,-1.97750794887543,-1.96300029754639,-1.98638772964478,-2.00900745391846,-1.97192621231079,-2.07093167304993,-2.05521702766418,-2.13823580741882
South Sudan,SSD,Rule of Law: Number of Sources,RL.NO.SRC,9,9,10,10,10,10,10,8,8,8,8
South Sudan,SSD,Rule of Law: Percentile Rank,RL.PER.RNK,3.75586843490601,0.961538434028625,0.952380955219269,1.42857146263123,1.42857146263123,1.42857146263123,1.42857146263123,1.42857146263123,1.42857146263123,1.41509437561035,0.943396210670471
South Sudan,SSD,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,0,0,0,0,0,0,0,0,0,0,0
South Sudan,SSD,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,10.3286380767822,2.4038462638855,2.38095235824585,4.7619047164917,4.2857141494751,4.2857141494751,4.2857141494751,4.7619047164917,3.80952382087708,3.77358484268188,1.88679242134094
South Sudan,SSD,Rule of Law: Standard Error,RL.STD.ERR,0.200367480516434,0.197294816374779,0.199367761611938,0.211313903331757,0.205865204334259,0.207839235663414,0.209099009633064,0.234713390469551,0.231929510831833,0.221154004335403,0.216726705431938
South Sudan,SSD,Voice and Accountability: Estimate,VA.EST,-1.44244801998138,-1.61885190010071,-1.59575200080872,-1.79887795448303,-1.82432925701141,-1.98890864849091,-1.98758935928345,-1.81119692325592,-1.71924078464508,-1.69699263572693,-1.68417978286743
South Sudan,SSD,Voice and Accountability: Number of Sources,VA.NO.SRC,10,8,9,10,10,10,10,8,8,8,8
South Sudan,SSD,Voice and Accountability: Percentile Rank,VA.PER.RNK,8.92018795013428,4.92610836029053,5.41871929168701,3.94088673591614,2.95566511154175,1.45631062984467,1.93236720561981,2.4154589176178,2.89855074882507,3.38164258003235,2.94117641448975
South Sudan,SSD,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,3.75586843490601,3.44827580451965,3.44827580451965,0.985221683979034,0.985221683979034,0,0,0.483091801404953,0,0,0
South Sudan,SSD,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,15.023473739624,9.35960578918457,10.3448276519775,5.9113302230835,5.9113302230835,4.36893224716187,4.34782600402832,5.31400966644287,8.69565200805664,9.66183567047119,8.82352924346924
South Sudan,SSD,Voice and Accountability: Standard Error,VA.STD.ERR,0.152917236089706,0.152378141880035,0.149245113134384,0.14175309240818,0.144547522068024,0.15958072245121,0.142400398850441,0.147348284721375,0.150598138570786,0.156856626272202,0.163314148783684
Spain,ESP,Control of Corruption: Estimate,CC.EST,0.926990270614624,0.689240038394928,0.630986750125885,0.569826066493988,0.510279893875122,0.612778782844543,0.666394531726837,0.711801946163177,0.715437471866608,0.685416162014008,0.629368722438812
Spain,ESP,Control of Corruption: Number of Sources,CC.NO.SRC,11,11,11,11,11,11,11,10,10,10,10
Spain,ESP,Control of Corruption: Percentile Rank,CC.PER.RNK,79.620849609375,73.0769195556641,71.9047622680664,68.0952377319336,67.1428604125977,72.8571395874023,73.8095245361328,75.7142868041992,75.7142868041992,75,71.698112487793
Spain,ESP,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,73.9336471557617,67.788459777832,64.7619018554688,64.2857131958008,62.8571434020996,65.2380981445312,66.1904754638672,65.2380981445312,65.7142868041992,65.0943374633789,62.7358474731445
Spain,ESP,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,82.4644546508789,78.8461532592773,76.6666641235352,76.6666641235352,75.7142868041992,79.0476226806641,80,80.476188659668,80.9523773193359,80.1886825561523,79.7169799804688
Spain,ESP,Control of Corruption: Standard Error,CC.STD.ERR,0.136839300394058,0.13069960474968,0.131603121757507,0.135759994387627,0.124837785959244,0.134489223361015,0.143406510353088,0.149767592549324,0.162223652005196,0.162994086742401,0.164516180753708
Spain,ESP,Government Effectiveness: Estimate,GE.EST,1.16768598556519,1.1732976436615,1.15725028514862,1.0948657989502,1.00125849246979,0.969246029853821,0.968808770179749,0.853928565979004,0.907896876335144,0.920230388641357,0.752065539360046
Spain,ESP,Government Effectiveness: Number of Sources,GE.NO.SRC,8,8,8,8,8,8,8,7,7,7,8
Spain,ESP,Government Effectiveness: Percentile Rank,GE.PER.RNK,82.9383850097656,85.0961532592773,84.7619018554688,83.3333358764648,80.476188659668,79.0476226806641,79.523811340332,77.6190490722656,78.0952377319336,77.8301849365234,76.8867950439453
Spain,ESP,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,74.407585144043,75,74.2857131958008,74.2857131958008,72.8571395874023,73.3333358764648,72.3809509277344,68.5714263916016,69.0476226806641,68.3962249755859,62.2641525268555
Spain,ESP,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,89.5734634399414,90.8653869628906,90.476188659668,90,88.5714263916016,86.6666641235352,87.1428604125977,85.7142868041992,86.6666641235352,88.6792449951172,84.4339599609375
Spain,ESP,Government Effectiveness: Standard Error,GE.STD.ERR,0.201962381601334,0.211091190576553,0.213534951210022,0.208812266588211,0.208785086870193,0.209094405174255,0.216178566217422,0.231841057538986,0.227094352245331,0.238242536783218,0.260675847530365
Spain,ESP,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,0.0120177594944835,0.243121743202209,0.24116013944149,0.402214497327805,0.270845949649811,0.27590623497963,0.292768746614456,0.411448448896408,0.509235560894012,0.318843424320221,0.287291556596756
Spain,ESP,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,9,9,9,9,9,9,8,7,7,7,8
Spain,ESP,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,46.9194297790527,55.238094329834,55.7142868041992,60,57.1428565979004,56.6037750244141,58.0188674926758,58.9622650146484,61.7924537658691,55.1886787414551,54.9763031005859
Spain,ESP,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,35.5450248718262,42.3809509277344,43.3333320617676,49.0476188659668,42.3809509277344,44.3396224975586,45.2830200195312,48.113208770752,50.9433975219727,45.2830200195312,43.1279602050781
Spain,ESP,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,60.1895751953125,64.2857131958008,62.8571434020996,70.9523773193359,66.6666641235352,65.0943374633789,68.3962249755859,72.6415100097656,77.3584899902344,69.8113174438477,68.2464447021484
Spain,ESP,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.225787356495857,0.192247405648232,0.196433380246162,0.203295975923538,0.209813266992569,0.2083390802145,0.223986834287643,0.226491525769234,0.229812398552895,0.226557314395905,0.219390243291855
Spain,ESP,Regulatory Quality: Estimate,RQ.EST,0.932680726051331,0.746454060077667,0.791497886180878,0.99648380279541,0.930761218070984,0.93815416097641,1.037264585495,0.755449116230011,0.797288954257965,0.797074437141418,0.693764328956604
Spain,ESP,Regulatory Quality: Number of Sources,RQ.NO.SRC,8,8,8,8,8,8,8,7,7,7,8
Spain,ESP,Regulatory Quality: Percentile Rank,RQ.PER.RNK,79.1469192504883,74.5192337036133,75.7142868041992,81.4285736083984,79.523811340332,80.476188659668,81.9047622680664,73.8095245361328,73.8095245361328,75.9433975219727,74.5283050537109
Spain,ESP,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,68.2464447021484,65.3846130371094,66.1904754638672,70.9523773193359,71.4285736083984,70.9523773193359,73.8095245361328,63.3333320617676,65.2380981445312,64.6226425170898,60.8490562438965
Spain,ESP,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,88.1516571044922,82.6923065185547,83.8095245361328,90,88.0952377319336,88.0952377319336,90.476188659668,83.3333358764648,84.2857131958008,84.9056625366211,83.9622650146484
Spain,ESP,Regulatory Quality: Standard Error,RQ.STD.ERR,0.222408786416054,0.228099748492241,0.218712881207466,0.227201536297798,0.220852062106133,0.222046479582787,0.220609843730927,0.233886927366257,0.231103107333183,0.234129175543785,0.23686408996582
Spain,ESP,Rule of Law: Estimate,RL.EST,1.02537167072296,0.966455936431885,0.886066854000092,0.965352892875671,1.02435386180878,0.978094100952148,0.990192174911499,0.860964477062225,0.843258261680603,0.799167692661285,0.822885692119598
Spain,ESP,Rule of Law: Number of Sources,RL.NO.SRC,13,12,12,11,11,11,11,10,10,10,11
Spain,ESP,Rule of Law: Percentile Rank,RL.PER.RNK,82.1596221923828,80.288459777832,78.0952377319336,80.476188659668,81.9047622680664,80.476188659668,80.9523773193359,76.6666641235352,78.0952377319336,77.8301849365234,78.301887512207
Spain,ESP,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,72.7699508666992,75.4807662963867,71.9047622680664,74.2857131958008,75.7142868041992,75.2380981445312,75.7142868041992,70.9523773193359,69.523811340332,66.9811325073242,66.9811325073242
Spain,ESP,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,86.8544616699219,86.0576934814453,84.2857131958008,86.1904754638672,85.7142868041992,85.7142868041992,86.1904754638672,83.3333358764648,83.8095245361328,83.0188674926758,83.4905624389648
Spain,ESP,Rule of Law: Standard Error,RL.STD.ERR,0.150539994239807,0.16194586455822,0.157418131828308,0.16870690882206,0.158496767282486,0.1521817445755,0.15495927631855,0.14959691464901,0.157362684607506,0.164599150419235,0.163558155298233
Spain,ESP,Voice and Accountability: Estimate,VA.EST,0.988832354545593,0.993711829185486,1.04487037658691,1.04160034656525,1.02150094509125,1.02963280677795,1.03599870204926,1.00401437282562,0.99951308965683,1.01683568954468,1.19472968578339
Spain,ESP,Voice and Accountability: Number of Sources,VA.NO.SRC,13,11,11,11,12,12,11,10,10,10,10
Spain,ESP,Voice and Accountability: Percentile Rank,VA.PER.RNK,78.4037551879883,76.8472900390625,82.7586212158203,82.2660064697266,82.2660064697266,81.5533981323242,80.6763305664062,80.1932373046875,79.22705078125,80.1932373046875,87.7450942993164
Spain,ESP,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,71.3615036010742,70.9359588623047,72.4137954711914,71.9211807250977,73.8916244506836,74.7572784423828,73.4299545288086,72.4637680053711,72.4637680053711,71.4975814819336,79.4117660522461
Spain,ESP,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,88.7323913574219,89.6551742553711,91.625617980957,90.1477813720703,89.6551742553711,89.3203887939453,89.3719787597656,88.4057998657227,88.4057998657227,87.4396133422852,92.6470565795898
Spain,ESP,Voice and Accountability: Standard Error,VA.STD.ERR,0.128817200660706,0.140041381120682,0.142751291394234,0.140306189656258,0.12067861109972,0.122425995767117,0.121891789138317,0.110298581421375,0.109773360192776,0.109034642577171,0.11062478274107
Sri Lanka,LKA,Control of Corruption: Estimate,CC.EST,-0.220972463488579,-0.345357030630112,-0.376923084259033,-0.336210399866104,-0.489904671907425,-0.352846652269363,-0.303988814353943,-0.330326974391937,-0.356694370508194,-0.383232533931732,-0.383976995944977
Sri Lanka,LKA,Control of Corruption: Number of Sources,CC.NO.SRC,14,13,13,12,12,10,10,9,9,10,9
Sri Lanka,LKA,Control of Corruption: Percentile Rank,CC.PER.RNK,52.1327018737793,45.1923065185547,43.3333320617676,44.2857131958008,39.523811340332,42.3809509277344,44.2857131958008,43.3333320617676,42.3809509277344,40.0943412780762,40.0943412780762
Sri Lanka,LKA,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,39.8104248046875,34.6153831481934,32.3809509277344,32.3809509277344,26.1904754638672,32.3809509277344,32.8571434020996,31.4285717010498,29.0476188659668,26.8867931365967,27.3584899902344
Sri Lanka,LKA,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,58.2938385009766,54.3269233703613,52.3809509277344,53.3333320617676,46.1904754638672,52.8571434020996,52.8571434020996,52.3809509277344,50.476188659668,50,50.4716987609863
Sri Lanka,LKA,Control of Corruption: Standard Error,CC.STD.ERR,0.137598589062691,0.136077597737312,0.137239784002304,0.145777761936188,0.132828772068024,0.137114673852921,0.146096393465996,0.149145796895027,0.170903831720352,0.160010144114494,0.163830369710922
Sri Lanka,LKA,Government Effectiveness: Estimate,GE.EST,-0.166648373007774,0.0687629878520966,-0.00596386613324285,-0.0275178775191307,-0.174112945795059,-0.25662025809288,-0.12496567517519,-0.079082652926445,-0.115272410213947,-0.391961753368378,-0.25227889418602
Sri Lanka,LKA,Government Effectiveness: Number of Sources,GE.NO.SRC,10,10,10,9,9,7,7,6,6,7,7
Sri Lanka,LKA,Government Effectiveness: Percentile Rank,GE.PER.RNK,48.3412322998047,57.6923065185547,52.8571434020996,52.3809509277344,46.6666679382324,43.3333320617676,47.1428565979004,50.476188659668,49.0476188659668,35.8490562438965,41.0377349853516
Sri Lanka,LKA,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,36.9668235778809,43.269229888916,40.476188659668,38.0952377319336,32.8571434020996,30.4761905670166,34.761905670166,33.8095245361328,31.9047622680664,21.698112487793,26.8867931365967
Sri Lanka,LKA,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,59.2417068481445,68.2692337036133,66.6666641235352,65.7142868041992,59.523811340332,56.6666679382324,62.8571434020996,64.2857131958008,62.8571434020996,53.7735862731934,58.4905662536621
Sri Lanka,LKA,Government Effectiveness: Standard Error,GE.STD.ERR,0.193871259689331,0.202449887990952,0.212165802717209,0.209331169724464,0.209090933203697,0.223332092165947,0.231901705265045,0.256556868553162,0.258553922176361,0.254794508218765,0.262588173151016
Sri Lanka,LKA,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,-0.612895429134369,-0.330464035272598,0.0831826627254486,-0.0113400500267744,-0.0754480063915253,-0.139304608106613,-0.21553660929203,-0.089128851890564,-0.376773029565811,-0.80430680513382,-0.508541285991669
Sri Lanka,LKA,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,8,8,8,8,8,8,7,6,6,7,7
Sri Lanka,LKA,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,25.5924167633057,34.2857131958008,50.476188659668,46.6666679382324,42.3809509277344,41.0377349853516,40.0943412780762,44.8113212585449,33.0188674926758,17.4528293609619,25.5924167633057
Sri Lanka,LKA,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,17.5355453491211,23.8095245361328,37.1428565979004,32.8571434020996,30,28.7735843658447,23.5849056243896,27.8301887512207,18.8679237365723,12.7358493804932,16.5876770019531
Sri Lanka,LKA,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,37.9146919250488,45.238094329834,59.523811340332,57.1428565979004,57.1428565979004,53.301887512207,53.7735862731934,56.6037750244141,47.6415100097656,29.7169818878174,40.2843589782715
Sri Lanka,LKA,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.228019788861275,0.196386188268661,0.201144516468048,0.206087306141853,0.213935971260071,0.212329432368279,0.229536056518555,0.23248028755188,0.234710082411766,0.219539359211922,0.211780950427055
Sri Lanka,LKA,Regulatory Quality: Estimate,RQ.EST,-0.166235014796257,-0.108953259885311,-0.0587588995695114,-0.123026698827744,-0.162278667092323,-0.217681854963303,-0.232445597648621,-0.225914791226387,-0.389435440301895,-0.65364283323288,-0.507761836051941
